-11	0.005271891124077898
-10	0.00516006395932368
-9	0.005046879688472627
-8	0.004932558631844455
-7	0.004817321109758877
-6	0.004701387442535608
-5	0.0045849779504943625
-4	0.004468312953954856
-3	0.0043516127732368005
-2	0.004235097728659913
-1	0.004118988140543906
0	0.004003504329208493
1	0.0038888666149733894
2	0.00377529531815831
3	0.0036630107590829688
4	0.00355223325806708
5	0.003443183135430358
6	0.003336044668723669
7	0.0032308579644224874
8	0.003127627086233437
9	0.0030263560978631447
10	0.0029270490630182357
11	0.002829710045405335
12	0.002734343108731069
13	0.0026409523167020615
14	0.0025495417330249396
15	0.002460115421406328
16	0.0023726774455528534
17	0.0022872318691711394
18	0.002203782755967813
19	0.0021223341696494998
20	0.002042890173922824
21	0.0019654548324944117
22	0.0018900322090708885
23	0.00181662636735888
24	0.0017452413710650112
25	0.001675881283895908
26	0.001608550169558196
27	0.0015432520917585007
28	0.0014799911142034472
29	0.0014187713005996614
30	0.001359596714653768
31	0.0013024714200723937
32	0.0012473994805621634
33	0.0011943849598297022
34	0.001143431921581636
35	0.0010945444295245902
36	0.0010477178032926953
37	0.0010029123862301005
38	9.600797776084589E-4
39	9.191715766994251E-4
40	8.801393827746526E-4
41	8.429347951057955E-4
42	8.075094129645075E-4
43	7.738148356224423E-4
44	7.418026623512542E-4
45	7.114244924225969E-4
46	6.826319251081241E-4
47	6.5537655967949E-4
48	6.296099954083481E-4
49	6.052838315663525E-4
50	5.823496674251568E-4
51	5.607591022564153E-4
52	5.404637353317815E-4
53	5.214151659229095E-4
54	5.035649933014529E-4
55	4.8686481673906575E-4
56	4.7126623550740196E-4
57	4.567208488781154E-4
58	4.431802561228598E-4
59	4.30596056513289E-4
60	4.189198493210571E-4
61	4.081032338178178E-4
62	3.9809780927522494E-4
63	3.888551749649324E-4
64	3.803269301585942E-4
65	3.7246467412786397E-4
66	3.6522384180415175E-4
67	3.585752107578902E-4
68	3.524933942192684E-4
69	3.4695300541847507E-4
70	3.4192865758569924E-4
71	3.3739496395112967E-4
72	3.3332653774495517E-4
73	3.296979921973647E-4
74	3.2648394053854714E-4
75	3.2365899599869134E-4
76	3.2119777180798613E-4
77	3.190748811966203E-4
78	3.1726493739478293E-4
79	3.1574255363266265E-4
80	3.1448234314044844E-4
81	3.1345891914832914E-4
82	3.126468948864936E-4
83	3.120208835851308E-4
84	3.115554984744293E-4
85	3.112253527845783E-4
86	3.1100505974576654E-4
87	3.1086923258818284E-4
88	3.1079248454201605E-4
89	3.1074942883745516E-4
90	3.1071467870468893E-4
91	3.1066284737390625E-4
92	3.105685480752959E-4
93	3.104063940390469E-4
94	3.1015099849534807E-4
95	3.097769746743882E-4
96	3.092643687909541E-4
97	3.086149589982245E-4
98	3.078359564339763E-4
99	3.069345722359859E-4
100	3.059180175420301E-4
101	3.047935034898855E-4
102	3.0356824121732887E-4
103	3.022494418621368E-4
104	3.008443165620861E-4
105	2.993600764549533E-4
106	2.9780393267851517E-4
107	2.9618309637054847E-4
108	2.945047786688296E-4
109	2.9277619071113554E-4
110	2.910045436352428E-4
111	2.8919704857892814E-4
112	2.8736091667996817E-4
113	2.8550335907613953E-4
114	2.83631586905219E-4
115	2.817528113049833E-4
116	2.7987424341320897E-4
117	2.780030943676727E-4
118	2.7614657530615136E-4
119	2.7431189736642136E-4
120	2.725062716862596E-4
121	2.707369094034427E-4
122	2.6901102165574717E-4
123	2.6733581958095E-4
124	2.6571851431682754E-4
125	2.641663170011567E-4
126	2.6268485293332744E-4
127	2.612734040591833E-4
128	2.5992966648618145E-4
129	2.586513363217787E-4
130	2.574361096734321E-4
131	2.5628168264859853E-4
132	2.551857513547352E-4
133	2.5414601189929884E-4
134	2.5316016038974656E-4
135	2.5222589293353524E-4
136	2.5134090563812197E-4
137	2.5050289461096365E-4
138	2.4970955595951733E-4
139	2.4895858579123987E-4
140	2.4824768021358836E-4
141	2.475745353340198E-4
142	2.4693684725999107E-4
143	2.463323120989591E-4
144	2.45758625958381E-4
145	2.452134849457137E-4
146	2.446945851684142E-4
147	2.441996227339394E-4
148	2.4372629374974647E-4
149	2.4327229432329214E-4
150	2.4283532056203352E-4
151	2.4241306857342756E-4
152	2.4200323446493127E-4
153	2.4160351434400154E-4
154	2.4121160431809548E-4
155	2.4082520049466992E-4
156	2.4044231832542033E-4
157	2.4006225063899538E-4
158	2.3968460960828208E-4
159	2.3930900740616758E-4
160	2.389350562055389E-4
161	2.3856236817928317E-4
162	2.3819055550028742E-4
163	2.378192303414387E-4
164	2.3744800487562412E-4
165	2.3707649127573078E-4
166	2.367043017146457E-4
167	2.3633104836525597E-4
168	2.3595634340044865E-4
169	2.3557979899311085E-4
170	2.3520102731612954E-4
171	2.3481964054239196E-4
172	2.3443525084478504E-4
173	2.3404747039619593E-4
174	2.3365591136951164E-4
175	2.3326018593761925E-4
176	2.328599062734059E-4
177	2.3245468454975861E-4
178	2.320441329395645E-4
179	2.3162786361571058E-4
180	2.3120548875108394E-4
181	2.3077662051857164E-4
182	2.303408710910608E-4
183	2.298978526414384E-4
184	2.2944717734259162E-4
185	2.289884573674075E-4
186	2.2852139114842897E-4
187	2.2804602215682244E-4
188	2.2756248012341024E-4
189	2.270708947790147E-4
190	2.265713958544582E-4
191	2.260641130805629E-4
192	2.2554917618815122E-4
193	2.250267149080454E-4
194	2.2449685897106786E-4
195	2.239597381080408E-4
196	2.234154820497866E-4
197	2.2286422052712754E-4
198	2.2230608327088595E-4
199	2.217412000118841E-4
200	2.2116970048094436E-4
201	2.2059171440888905E-4
202	2.2000737152654044E-4
203	2.1941680156472082E-4
204	2.1882013425425254E-4
205	2.1821749932595793E-4
206	2.1760902651065926E-4
207	2.1699484553917882E-4
208	2.1637508614233904E-4
209	2.157498780509621E-4
210	2.1511935099587041E-4
211	2.1448363470788622E-4
212	2.1384285891783188E-4
213	2.1319715335652964E-4
214	2.125466477548019E-4
215	2.1189147184347087E-4
216	2.1123175535335897E-4
217	2.1056762801528845E-4
218	2.098992195600816E-4
219	2.092266597185608E-4
220	2.085500782215483E-4
221	2.0786960479986648E-4
222	2.071853691843376E-4
223	2.0649750110578397E-4
224	2.0580613029502791E-4
225	2.0511138648289176E-4
226	2.0441339940019778E-4
227	2.0371229877776833E-4
228	2.0300821434642566E-4
229	2.023012758369922E-4
230	2.0159161298029013E-4
231	2.0087935550714187E-4
232	2.0016463314836963E-4
233	1.9944757563479577E-4
234	1.9872831269724265E-4
235	1.980069740665325E-4
236	1.972836894734877E-4
237	1.9655858864893051E-4
238	1.9583180132368323E-4
239	1.9510345722856829E-4
240	1.9437368609440787E-4
241	1.9364261765202433E-4
242	1.9291038163224E-4
243	1.9217710776587714E-4
244	1.914429257837581E-4
245	1.907079654167052E-4
246	1.8997235639554077E-4
247	1.8923622845108706E-4
248	1.8849971131416638E-4
249	1.8776293471560115E-4
250	1.8702602838621354E-4
